subject,rt,question,item,modality
55,321.68754258708805,0,18,image
55,326.3421096644536,0,19,image
55,445.60856555305304,1,0,image
55,358.5349643049684,1,1,image
55,387.5985334959737,1,2,image
55,245.35734501963458,1,3,image
55,317.09812581107053,1,4,image
55,195.85480658835044,1,5,image
55,254.81260634088213,1,6,image
55,378.5598286567696,1,7,image
55,367.25901060512416,1,8,image
55,339.4582454253773,1,9,image
55,245.1438724726928,1,10,image
55,242.85712115229393,1,11,image
55,266.4588122015961,1,12,image
55,267.67026020673785,1,13,image
55,249.92716306765598,1,14,image
55,170.68728731704977,1,15,image
55,404.6769164781401,1,16,image
55,286.55464032137803,1,17,image
55,353.2563803693543,1,18,image
55,293.96608363187397,1,19,image
55,567.8751028800527,2,0,image
55,579.7301852011742,2,1,image
55,523.8234484357131,2,2,image
55,433.8305502841903,2,3,image
55,494.3042382099494,2,4,image
55,338.81041316837775,2,5,image
55,395.33780562260984,2,6,image
55,536.6116009793401,2,7,image
55,448.37880043701887,2,8,image
55,598.4224423489078,2,9,image
55,347.3672268251265,2,10,image
55,385.3298106138943,2,11,image
55,359.9870356089381,2,12,image
55,453.1394613610189,2,13,image
55,506.78025642079405,2,14,image
55,245.28065370456403,2,15,image
55,449.98813251049177,2,16,image
55,539.7266969475164,2,17,image
55,421.69907659293114,2,18,image
55,497.02729135344043,2,19,image
55,685.740681039677,3,0,image
55,497.954800935075,3,1,image
55,475.49337662557946,3,2,image
55,448.0520659103678,3,3,image
55,521.5065891054305,3,4,image
55,473.4660897647085,3,5,image
55,462.39807550829636,3,6,image
55,457.8473165844073,3,7,image
55,459.9446922101572,3,8,image
55,571.3210842155679,3,9,image
55,443.27342605132424,3,10,image
55,451.0900446650147,3,11,image
55,456.27406679297826,3,12,image
55,500.3420760487992,3,13,image
55,597.278845235874,3,14,image
55,404.37193464762,3,15,image
55,470.1441494578347,3,16,image
55,465.6845747878774,3,17,image
55,545.2068668370123,3,18,image
55,642.0340947418063,3,19,image
55,485.71860582501074,4,0,image
55,467.18514206196,4,1,image
55,467.1700899674229,4,2,image
55,371.63193502262635,4,3,image
55,434.19555746703327,4,4,image
55,293.14119042196455,4,5,image
55,387.18921375337163,4,6,image
55,418.4206221426428,4,7,image
55,336.7789921717466,4,8,image
55,478.4147033560386,4,9,image
55,217.2975269423656,4,10,image
55,313.22080017940146,4,11,image
55,344.7777439338869,4,12,image
55,335.53914247611806,4,13,image
55,462.46439937109636,4,14,image
55,275.72760607966455,4,15,image
55,407.464905926983,4,16,image
55,387.7276111502608,4,17,image
55,470.2650105354028,4,18,image
55,412.62185302895944,4,19,image
55,613.5431064447515,5,0,image
55,562.8565926550393,5,1,image
55,473.91726108384677,5,2,image
55,396.74561421045206,5,3,image
55,561.1364495189786,5,4,image
55,428.471181277509,5,5,image
55,389.2328528056321,5,6,image
55,437.25219857188574,5,7,image
55,448.1894256117867,5,8,image
55,594.5047863902248,5,9,image
55,355.1760791832704,5,10,image
55,449.95148898677303,5,11,image
55,403.19819314366094,5,12,image
55,333.5591626295833,5,13,image
55,476.55831109414356,5,14,image
55,351.50034540266074,5,15,image
55,503.49944743570734,5,16,image
55,486.8077422455838,5,17,image
55,532.4910346928331,5,18,image
55,484.06443307167643,5,19,image
55,506.8338340149904,6,0,image
55,456.80091933168814,6,1,image
55,374.671576369316,6,2,image
55,350.5129040613087,6,3,image
55,407.2861772818399,6,4,image
55,334.9184258991521,6,5,image
55,306.6035205528567,6,6,image
55,395.17778476053235,6,7,image
55,396.8426266066786,6,8,image
55,501.6809744496526,6,9,image
55,366.34849396461493,6,10,image
55,297.19874093206073,6,11,image
55,289.1589126519908,6,12,image
55,260.1411858945233,6,13,image
55,463.366913550379,6,14,image
55,233.7535778761296,6,15,image
55,432.98765192037166,6,16,image
55,313.7846424630277,6,17,image
55,410.5263028684149,6,18,image
55,383.91491624712864,6,19,image
55,578.5094611979476,7,0,image
55,537.3316358251082,7,1,image
55,610.8857365383476,7,2,image
55,337.25877968165344,7,3,image
55,407.3089155793876,7,4,image
55,323.55270117544933,7,5,image
55,415.2713144864939,7,6,image
55,507.1422998566976,7,7,image
55,344.4047940186633,7,8,image
55,518.1151813024074,7,9,image
55,322.28168340206014,7,10,image
55,332.6012338077437,7,11,image
55,405.64767588656866,7,12,image
55,316.5637429460734,7,13,image
55,390.385859837466,7,14,image
55,298.1765613130882,7,15,image
55,527.2938251220843,7,16,image
55,387.4723070867583,7,17,image
55,403.82654877029734,7,18,image
55,401.9011851690566,7,19,image
55,663.7615588456998,8,0,image
55,630.9306803082154,8,1,image
55,580.7333746906542,8,2,image
55,505.2269272585752,8,3,image
55,515.750859897116,8,4,image
55,339.29680554650076,8,5,image
55,430.92792590751344,8,6,image
55,607.9400850006143,8,7,image
55,558.356835933421,8,8,image
55,740.3039222938169,8,9,image
55,482.0158466986105,8,10,image
55,451.4575276334744,8,11,image
55,422.1539552161012,8,12,image
55,407.71879069822705,8,13,image
55,564.92624464915,8,14,image
55,475.6860035378605,8,15,image
55,628.8635221472724,8,16,image
55,534.5890447558553,8,17,image
55,593.4248654973902,8,18,image
55,520.5187956073352,8,19,image
55,558.9586195108369,9,0,image
55,538.7637281382662,9,1,image
55,620.8424252334,9,2,image
55,439.57507389594,9,3,image
55,519.7448039190565,9,4,image
55,452.04250866909,9,5,image
55,525.4005271965445,9,6,image
55,500.8096878856425,9,7,image
55,493.76675754110454,9,8,image
55,456.6911190874922,9,9,image
55,352.51953348670196,9,10,image
55,452.66065938677895,9,11,image
55,419.4769021370906,9,12,image
55,305.9660533023393,9,13,image
55,528.1390805739021,9,14,image
55,432.1476139413311,9,15,image
55,563.8247470400485,9,16,image
55,442.2606273720718,9,17,image
55,502.68160095250704,9,18,image
55,595.3323450354404,9,19,image
55,650.5237113274264,10,0,image
55,658.3313596749437,10,1,image
55,528.1212651580148,10,2,image
55,472.1375019558276,10,3,image
55,521.8838783968812,10,4,image
55,368.18651953750987,10,5,image
55,390.2273660756445,10,6,image
55,522.1112752965118,10,7,image
55,528.2783983909148,10,8,image
55,768.9448040167803,10,9,image
55,382.9657189111659,10,10,image
55,380.01881337008314,10,11,image
55,409.17016303881644,10,12,image
55,359.0377695948809,10,13,image
55,435.39053595837044,10,14,image
55,415.75328497674894,10,15,image
55,579.889232402101,10,16,image
55,545.5189255275448,10,17,image
55,548.7393756944264,10,18,image
55,562.7485760657211,10,19,image
55,636.0709704274462,11,0,image
55,543.1247790682805,11,1,image
55,555.8962766059261,11,2,image
55,334.24225144057857,11,3,image
55,482.1756478305124,11,4,image
55,368.3659014248515,11,5,image
55,538.1621959532552,11,6,image
55,514.4270353580025,11,7,image
55,416.00239049774177,11,8,image
55,567.846280639054,11,9,image
55,323.66581839718083,11,10,image
55,492.4465129626578,11,11,image
55,367.03717607006683,11,12,image
55,353.8117587299532,11,13,image
55,417.08336882154344,11,14,image
55,376.7849856045391,11,15,image
55,518.1688797692765,11,16,image
55,546.1802519613703,11,17,image
55,538.6105412494073,11,18,image
55,484.8631436712386,11,19,image
55,591.3312105896241,12,0,image
55,457.5156692842412,12,1,image
55,444.1862028902823,12,2,image
55,315.8119093715903,12,3,image
55,454.68180918716064,12,4,image
55,312.89396378682244,12,5,image
55,501.8470438679701,12,6,image
55,404.3626740248029,12,7,image
55,449.7864897529108,12,8,image
55,567.7825179013079,12,9,image
55,167.05004428609803,12,10,image
55,405.2643494297905,12,11,image
55,324.39940773008266,12,12,image
55,325.394420649564,12,13,image
55,351.35227010360995,12,14,image
55,334.53794107302457,12,15,image
55,476.96545539131824,12,16,image
55,383.8566753473761,12,17,image
55,430.16327343476127,12,18,image
55,381.83759560583775,12,19,image
55,534.7108737484398,13,0,image
55,452.8213438979012,13,1,image
55,475.5050278158666,13,2,image
55,385.6502659934706,13,3,image
55,452.46388860380137,13,4,image
55,280.3829820366041,13,5,image
55,373.6422089455772,13,6,image
55,403.6936025256608,13,7,image
55,434.90582097088884,13,8,image
55,502.02316991278207,13,9,image
55,401.57202989948087,13,10,image
55,308.3882500026727,13,11,image
55,278.23771526417363,13,12,image
55,327.97084770409043,13,13,image
55,446.1701671460419,13,14,image
55,346.06145225384415,13,15,image
55,503.7804296349335,13,16,image
55,481.93839203845937,13,17,image
55,375.8497215979022,13,18,image
55,487.1284105251654,13,19,image
55,578.0285021270902,14,0,image
55,440.64185249672664,14,1,image
55,399.07344478405133,14,2,image
55,314.0113718694143,14,3,image
55,440.51580834999163,14,4,image
55,261.12674930022797,14,5,image
55,251.0298350903619,14,6,image
55,415.94069019482953,14,7,image
55,233.83159887866395,14,8,image
55,430.7359175173866,14,9,image
55,299.6229255375348,14,10,image
55,224.24628211458344,14,11,image
55,135.71353702539517,14,12,image
55,271.89472775282115,14,13,image
55,337.1434425040669,14,14,image
55,191.67771662546426,14,15,image
55,406.9866549200413,14,16,image
55,394.88038317144714,14,17,image
55,456.0030585181894,14,18,image
55,470.72895189325396,14,19,image
56,532.1665079677691,0,0,image
56,402.9744844986826,0,1,image
56,358.30749821243813,0,2,image
56,324.30098007269305,0,3,image
56,270.0071126479839,0,4,image
56,165.9011982458931,0,5,image
56,329.05715512906784,0,6,image
56,398.5446974826143,0,7,image
56,350.1593662359738,0,8,image
56,443.74749704894907,0,9,image
56,184.04126127027243,0,10,image
56,195.3764318171326,0,11,image
56,288.8997099385887,0,12,image
56,168.3376492598107,0,13,image
56,286.58296837720115,0,14,image
56,189.25426508630852,0,15,image
56,325.23407669593985,0,16,image
56,314.00858604101853,0,17,image
56,358.1480417944609,0,18,image
56,418.35766421612993,0,19,image
56,364.15483562009723,1,0,image
56,375.6599752217699,1,1,image
56,208.88405604245037,1,2,image
56,204.05730118200773,1,3,image
56,255.58771243962315,1,4,image
56,139.0239655051999,1,5,image
56,291.12998609171115,1,6,image
56,347.76742053183483,1,7,image
56,283.9433105040145,1,8,image
56,332.9904608075488,1,9,image
56,208.70414316293326,1,10,image
56,286.93916774687114,1,11,image
56,212.9028937128292,1,12,image
56,201.22034619585298,1,13,image
56,319.47175690474535,1,14,image
56,228.02165755268288,1,15,image
56,327.0254045482576,1,16,image
56,315.7106574368748,1,17,image
56,308.8183687222565,1,18,image
56,296.0818765512075,1,19,image
56,663.8510425956981,2,0,image
56,510.8390366229213,2,1,image
56,476.68991349172734,2,2,image
56,401.28855483651614,2,3,image
56,512.4231241405843,2,4,image
56,427.25248465951296,2,5,image
56,431.6118355256156,2,6,image
56,386.5952100985179,2,7,image
56,335.4946958485025,2,8,image
56,641.7351973591979,2,9,image
56,396.6836382686281,2,10,image
56,416.89180867395584,2,11,image
56,406.61265677011113,2,12,image
56,371.3060788406018,2,13,image
56,468.6931956178054,2,14,image
56,327.0907972097737,2,15,image
56,547.6207924648512,2,16,image
56,357.7701764148804,2,17,image
56,423.0967124874028,2,18,image
56,441.6621857156727,2,19,image
56,636.235834595673,3,0,image
56,601.7617823991668,3,1,image
56,452.9614115060971,3,2,image
56,452.74244384686256,3,3,image
56,567.5940493352851,3,4,image
56,352.5579514703148,3,5,image
56,453.48637342257734,3,6,image
56,460.6719692046247,3,7,image
56,491.24043236267323,3,8,image
56,606.9700881761627,3,9,image
56,465.10536448328037,3,10,image
56,493.71841526677065,3,11,image
56,392.0709051087733,3,12,image
56,392.00536654013496,3,13,image
56,427.73685844857886,3,14,image
56,409.94339927977194,3,15,image
56,625.6301006208773,3,16,image
56,499.2845592286224,3,17,image
56,522.3285420115626,3,18,image
56,628.825264826658,3,19,image
56,476.65232979733247,4,0,image
56,409.89785146089235,4,1,image
56,465.8111899200496,4,2,image
56,243.8805543564684,4,3,image
56,322.84498287003674,4,4,image
56,322.52940799871703,4,5,image
56,371.0138513052256,4,6,image
56,398.95470289448247,4,7,image
56,333.0349692139196,4,8,image
56,508.4674827888283,4,9,image
56,275.4810611031165,4,10,image
56,364.67215410949206,4,11,image
56,335.88846073177285,4,12,image
56,389.20756748343103,4,13,image
56,393.42721958940007,4,14,image
56,259.2181776853361,4,15,image
56,418.38421034415614,4,16,image
56,324.00038011920606,4,17,image
56,415.99621257389003,4,18,image
56,415.27922745456385,4,19,image
56,654.4443257983794,5,0,image
56,594.5205382937324,5,1,image
56,513.8993735274415,5,2,image
56,490.13661603015515,5,3,image
56,464.9958357263236,5,4,image
56,465.8046145753298,5,5,image
56,601.0920557086433,5,6,image
56,469.68397354735475,5,7,image
56,499.5335761080768,5,8,image
56,589.1383142707625,5,9,image
56,405.52399418352053,5,10,image
56,347.6532661707208,5,11,image
56,419.1267254810405,5,12,image
56,307.32544703580055,5,13,image
56,534.0443746903543,5,14,image
56,280.7133337194194,5,15,image
56,517.7846039726804,5,16,image
56,468.2969009698895,5,17,image
56,448.01310181982774,5,18,image
56,578.7478850330581,5,19,image
56,473.73387305542104,6,0,image
56,370.6299307670467,6,1,image
56,311.10411489970625,6,2,image
56,300.1030494497048,6,3,image
56,367.37399641282076,6,4,image
56,332.69379763890925,6,5,image
56,310.3786749807873,6,6,image
56,320.6009319811836,6,7,image
56,341.103407724817,6,8,image
56,390.95291842462467,6,9,image
56,321.7000126436022,6,10,image
56,367.45142986588485,6,11,image
56,211.15018944858562,6,12,image
56,342.42828244368036,6,13,image
56,395.6490270894702,6,14,image
56,295.3216761466176,6,15,image
56,332.70091889607073,6,16,image
56,302.8810200237432,6,17,image
56,416.57348334650317,6,18,image
56,356.96612412426333,6,19,image
56,518.5798837238503,7,0,image
56,456.9798965463043,7,1,image
56,506.450759879706,7,2,image
56,208.79856758025076,7,3,image
56,416.8796759192332,7,4,image
56,278.22084025835454,7,5,image
56,321.392225792069,7,6,image
56,346.6473302056654,7,7,image
56,340.0113952309989,7,8,image
56,550.540767811233,7,9,image
56,249.11369903248539,7,10,image
56,400.5900014327268,7,11,image
56,322.3748562479399,7,12,image
56,319.50544665352146,7,13,image
56,298.5814701145291,7,14,image
56,295.0915228952234,7,15,image
56,401.646113495472,7,16,image
56,359.0480694056876,7,17,image
56,491.6701010610446,7,18,image
56,483.2375824267896,7,19,image
56,633.3121950873616,8,0,image
56,548.3563254875048,8,1,image
56,574.4840761102131,8,2,image
56,509.016200711448,8,3,image
56,455.2170227547284,8,4,image
56,539.4657111201439,8,5,image
56,408.35425190364367,8,6,image
56,546.3728218585725,8,7,image
56,573.2884815093728,8,8,image
56,578.9328206971236,8,9,image
56,401.84917124784414,8,10,image
56,422.0804451645193,8,11,image
56,387.19596353321447,8,12,image
56,433.85935769532136,8,13,image
56,449.98702914832216,8,14,image
56,409.4158445360308,8,15,image
56,576.9036501912835,8,16,image
56,482.00915320255575,8,17,image
56,496.54769721715417,8,18,image
56,512.692934626796,8,19,image
56,669.6488176927616,9,0,image
56,497.26570033001,9,1,image
56,518.2944036792164,9,2,image
56,430.7020940346731,9,3,image
56,495.65753276682,9,4,image
56,374.89874433505236,9,5,image
56,507.66421250578156,9,6,image
56,496.17916434621355,9,7,image
56,500.4707029858138,9,8,image
56,563.6661961439407,9,9,image
56,385.9225434003203,9,10,image
56,444.3260800800622,9,11,image
56,294.9884995326551,9,12,image
56,401.7225660357483,9,13,image
56,552.7851774850585,9,14,image
56,445.98978632723254,9,15,image
56,536.7837487131787,9,16,image
56,455.3386179092796,9,17,image
56,475.3148361599886,9,18,image
56,533.2385296500557,9,19,image
56,643.7956869270494,10,0,image
56,602.2052280293053,10,1,image
56,506.043012210297,10,2,image
56,410.38855333477215,10,3,image
56,518.4204806953126,10,4,image
56,332.3409374750195,10,5,image
56,400.71056105705736,10,6,image
56,481.4022777249003,10,7,image
56,480.2952745975995,10,8,image
56,532.1410134565306,10,9,image
56,333.48292268305266,10,10,image
56,402.8489861285499,10,11,image
56,300.9237164593546,10,12,image
56,367.9031822100399,10,13,image
56,443.4789827139289,10,14,image
56,335.3516534437895,10,15,image
56,534.8609865492382,10,16,image
56,476.6906240892137,10,17,image
56,459.44750242844634,10,18,image
56,411.81304684425044,10,19,image
56,683.1866801022145,11,0,image
56,556.8197538642066,11,1,image
56,473.28610527944056,11,2,image
56,437.8280572431689,11,3,image
56,397.85713121968456,11,4,image
56,346.6627599149507,11,5,image
56,488.57397962897977,11,6,image
56,468.4663639752767,11,7,image
56,413.09293126283086,11,8,image
56,545.9481452475667,11,9,image
56,342.11732308496306,11,10,image
56,364.78362700983627,11,11,image
56,404.4653517209934,11,12,image
56,365.4417874010261,11,13,image
56,456.1986716384991,11,14,image
56,371.02893295023483,11,15,image
56,480.88954015396155,11,16,image
56,392.9908313990193,11,17,image
56,497.70324820944984,11,18,image
56,577.0329763695297,11,19,image
56,468.5114520004428,12,0,image
